26,DC:6D:CD:F4:82:0E,1,82,2437,1048578,3,0,0,0,1474982996,1474983012,1474982996,1474983012,20:28:18:A1:DB:A2
1,3C:33:00:42:B0:97,1,97,2437,1048578,2797,0,0,0,1474983123,1474983139,1474983123,1474983139,20:28:18:A1:DB:A2
2,3C:33:00:42:B0:97,1,98,2437,1048578,2800,0,0,0,1474983139,1474983154,1474983139,1474983154,20:28:18:A1:DB:A2
3,3C:33:00:42:B0:97,1,97,2437,1048578,2761,0,0,0,1474983027,1474983045,1474983027,1474983045,20:28:18:A1:DB:A2
4,3C:33:00:42:B0:97,1,97,2437,1048578,2766,0,0,0,1474983045,1474983061,1474983045,1474983061,20:28:18:A1:DB:A2
5,3C:33:00:42:B0:97,1,98,2437,1048578,2772,0,0,0,1474983061,1474983076,1474983061,1474983076,20:28:18:A1:DB:A2
6,3C:33:00:42:B0:97,1,93,2437,1048578,2779,0,0,0,1474983076,1474983092,1474983076,1474983092,20:28:18:A1:DB:A2
7,3C:33:00:42:B0:97,1,96,2437,1048578,2785,0,0,0,1474983092,1474983107,1474983092,1474983107,20:28:18:A1:DB:A2
8,3C:33:00:42:B0:97,1,84,2437,1048578,2790,0,0,0,1474983107,1474983123,1474983107,1474983123,20:28:18:A1:DB:A2
9,00:95:69:98:0A:A1,1,94,2437,1048578,7907,0,0,0,1474983123,1474983139,1474983123,1474983139,20:28:18:A1:DB:A2
10,00:95:69:98:0A:A1,1,96,2437,1048578,7918,0,0,0,1474983139,1474983154,1474983139,1474983154,20:28:18:A1:DB:A2
11,00:95:69:98:0A:A1,1,98,2437,1048578,7807,0,0,0,1474983027,1474983045,1474983027,1474983045,20:28:18:A1:DB:A2
12,00:95:69:98:0A:A1,1,97,2437,1048578,7835,0,0,0,1474983045,1474983061,1474983045,1474983061,20:28:18:A1:DB:A2
13,00:95:69:98:0A:A1,1,96,2437,1048578,7853,0,0,0,1474983061,1474983076,1474983061,1474983076,20:28:18:A1:DB:A2
14,00:95:69:98:0A:A1,1,93,2437,1048578,7869,0,0,0,1474983076,1474983092,1474983076,1474983092,20:28:18:A1:DB:A2
15,00:95:69:98:0A:A1,1,96,2437,1048578,7885,0,0,0,1474983092,1474983107,1474983092,1474983107,20:28:18:A1:DB:A2
16,00:95:69:98:0A:A1,1,96,2437,1048578,7899,0,0,0,1474983107,1474983123,1474983107,1474983123,20:28:18:A1:DB:A2
17,54:AE:27:05:76:5E,1,80,2437,2052,32,0,597,0,1474983107,1474983123,1474983107,1474983123,20:28:18:A1:DB:A2
18,00:95:69:99:69:4C,1,101,2437,1048578,409,0,0,0,1474983139,1474983154,1474983139,1474983154,20:28:18:A1:DB:A2
19,00:95:69:99:69:4C,1,102,2437,1048578,392,0,0,0,1474983027,1474983045,1474983027,1474983045,20:28:18:A1:DB:A2
20,00:95:69:99:69:4C,1,100,2437,1048578,394,0,0,0,1474983045,1474983061,1474983045,1474983061,20:28:18:A1:DB:A2
21,00:95:69:99:69:4C,1,101,2437,1048578,398,0,0,0,1474983061,1474983076,1474983061,1474983076,20:28:18:A1:DB:A2
22,00:95:69:99:69:4C,1,102,2437,1048578,399,0,0,0,1474983076,1474983092,1474983076,1474983092,20:28:18:A1:DB:A2
23,00:95:69:99:69:4C,1,100,2437,1048578,401,0,0,0,1474983092,1474983107,1474983092,1474983107,20:28:18:A1:DB:A2
24,00:95:69:99:69:4C,1,102,2437,1048578,405,0,0,0,1474983107,1474983123,1474983107,1474983123,20:28:18:A1:DB:A2
1,AC:F7:F3:E7:2F:95,1,84,2437,2052,0,0,1288,0,1474983186,1474983202,1474983186,1474983202,20:28:18:A1:DB:A2
2,AC:F7:F3:E7:2F:95,1,88,2437,2052,0,0,1290,0,1474983202,1474983217,1474983202,1474983217,20:28:18:A1:DB:A2
3,AC:F7:F3:E7:2F:95,1,86,2437,2052,0,0,1291,0,1474983233,1474983248,1474983233,1474983248,20:28:18:A1:DB:A2
4,AC:F7:F3:E7:2F:95,1,87,2437,2052,0,0,1299,0,1474983264,1474983279,1474983264,1474983279,20:28:18:A1:DB:A2
5,3C:33:00:42:B0:97,1,95,2437,1048578,2805,0,0,0,1474983154,1474983170,1474983154,1474983170,20:28:18:A1:DB:A2
6,3C:33:00:42:B0:97,1,98,2437,1048578,2809,0,0,0,1474983170,1474983186,1474983170,1474983186,20:28:18:A1:DB:A2
7,3C:33:00:42:B0:97,1,98,2437,1048578,2813,0,0,0,1474983186,1474983202,1474983186,1474983202,20:28:18:A1:DB:A2
8,3C:33:00:42:B0:97,1,96,2437,1048578,2822,0,0,0,1474983202,1474983217,1474983202,1474983217,20:28:18:A1:DB:A2
9,3C:33:00:42:B0:97,1,97,2437,1048578,2828,0,0,0,1474983217,1474983233,1474983217,1474983233,20:28:18:A1:DB:A2
10,3C:33:00:42:B0:97,1,88,2437,1048578,2835,0,0,0,1474983233,1474983248,1474983233,1474983248,20:28:18:A1:DB:A2
11,3C:33:00:42:B0:97,1,98,2437,1048578,2838,0,0,0,1474983248,1474983264,1474983248,1474983264,20:28:18:A1:DB:A2
12,3C:33:00:42:B0:97,1,97,2437,1048578,2843,0,0,0,1474983264,1474983279,1474983264,1474983279,20:28:18:A1:DB:A2
13,00:95:69:98:0A:A1,1,96,2437,1048578,7937,0,0,0,1474983154,1474983170,1474983154,1474983170,20:28:18:A1:DB:A2
14,00:95:69:98:0A:A1,1,96,2437,1048578,7946,0,0,0,1474983170,1474983186,1474983170,1474983186,20:28:18:A1:DB:A2
15,00:95:69:98:0A:A1,1,95,2437,1048578,7960,0,0,0,1474983186,1474983202,1474983186,1474983202,20:28:18:A1:DB:A2
16,00:95:69:98:0A:A1,1,94,2437,1048578,7979,0,0,0,1474983202,1474983217,1474983202,1474983217,20:28:18:A1:DB:A2
17,00:95:69:98:0A:A1,1,96,2437,1048578,7989,0,0,0,1474983217,1474983233,1474983217,1474983233,20:28:18:A1:DB:A2
18,00:95:69:98:0A:A1,1,87,2437,1048578,8007,0,0,0,1474983233,1474983248,1474983233,1474983248,20:28:18:A1:DB:A2
19,00:95:69:98:0A:A1,1,88,2437,1048578,8025,0,0,0,1474983248,1474983264,1474983248,1474983264,20:28:18:A1:DB:A2
20,00:95:69:98:0A:A1,1,97,2437,1048578,8043,0,0,0,1474983264,1474983279,1474983264,1474983279,20:28:18:A1:DB:A2
21,54:AE:27:05:76:5E,1,78,2437,2052,32,0,598,0,1474983202,1474983217,1474983202,1474983217,20:28:18:A1:DB:A2
22,00:95:69:99:69:4C,1,100,2437,1048578,415,0,0,0,1474983154,1474983170,1474983154,1474983170,20:28:18:A1:DB:A2
23,00:95:69:99:69:4C,1,102,2437,1048578,416,0,0,0,1474983170,1474983186,1474983170,1474983186,20:28:18:A1:DB:A2
24,00:95:69:99:69:4C,1,102,2437,1048578,417,0,0,0,1474983202,1474983217,1474983202,1474983217,20:28:18:A1:DB:A2
25,00:95:69:99:69:4C,1,102,2437,1048578,418,0,0,0,1474983217,1474983233,1474983217,1474983233,20:28:18:A1:DB:A2
26,00:95:69:99:69:4C,1,102,2437,1048578,419,0,0,0,1474983233,1474983248,1474983233,1474983248,20:28:18:A1:DB:A2
27,00:95:69:99:69:4C,1,102,2437,1048578,421,0,0,0,1474983248,1474983264,1474983248,1474983264,20:28:18:A1:DB:A2
28,00:95:69:99:69:4C,1,101,2437,1048578,423,0,0,0,1474983264,1474983279,1474983264,1474983279,20:28:18:A1:DB:A2
1,AC:F7:F3:E7:2F:95,1,86,2437,2052,0,0,1304,0,1474983311,1474983327,1474983311,1474983327,20:28:18:A1:DB:A2
2,AC:F7:F3:E7:2F:95,1,86,2437,2052,0,0,1306,0,1474983389,1474983405,1474983389,1474983405,20:28:18:A1:DB:A2
3,3C:33:00:42:B0:97,1,97,2437,1048578,2848,0,0,0,1474983279,1474983296,1474983279,1474983296,20:28:18:A1:DB:A2
4,3C:33:00:42:B0:97,1,99,2437,1048578,2853,0,0,0,1474983296,1474983311,1474983296,1474983311,20:28:18:A1:DB:A2
5,3C:33:00:42:B0:97,1,94,2437,1048578,2861,0,0,0,1474983311,1474983327,1474983311,1474983327,20:28:18:A1:DB:A2
6,3C:33:00:42:B0:97,1,95,2437,1048578,2867,0,0,0,1474983327,1474983342,1474983327,1474983342,20:28:18:A1:DB:A2
7,3C:33:00:42:B0:97,1,96,2437,1048578,2873,0,0,0,1474983342,1474983358,1474983342,1474983358,20:28:18:A1:DB:A2
8,3C:33:00:42:B0:97,1,97,2437,1048578,2883,0,0,0,1474983358,1474983374,1474983358,1474983374,20:28:18:A1:DB:A2
9,3C:33:00:42:B0:97,1,99,2437,1048578,2885,0,0,0,1474983374,1474983389,1474983374,1474983389,20:28:18:A1:DB:A2
10,3C:33:00:42:B0:97,1,96,2437,1048578,2887,0,0,0,1474983389,1474983405,1474983389,1474983405,20:28:18:A1:DB:A2
11,00:95:69:98:0A:A1,1,97,2437,1048578,8058,0,0,0,1474983279,1474983296,1474983279,1474983296,20:28:18:A1:DB:A2
12,00:95:69:98:0A:A1,1,95,2437,1048578,8078,0,0,0,1474983296,1474983311,1474983296,1474983311,20:28:18:A1:DB:A2
13,00:95:69:98:0A:A1,1,97,2437,1048578,8095,0,0,0,1474983311,1474983327,1474983311,1474983327,20:28:18:A1:DB:A2
14,00:95:69:98:0A:A1,1,95,2437,1048578,8111,0,0,0,1474983327,1474983342,1474983327,1474983342,20:28:18:A1:DB:A2
15,00:95:69:98:0A:A1,1,96,2437,1048578,8124,0,0,0,1474983342,1474983358,1474983342,1474983358,20:28:18:A1:DB:A2
16,00:95:69:98:0A:A1,1,96,2437,1048578,8138,0,0,0,1474983358,1474983374,1474983358,1474983374,20:28:18:A1:DB:A2
17,00:95:69:98:0A:A1,1,97,2437,1048578,8152,0,0,0,1474983374,1474983389,1474983374,1474983389,20:28:18:A1:DB:A2
18,00:95:69:98:0A:A1,1,92,2437,1048578,8166,0,0,0,1474983389,1474983405,1474983389,1474983405,20:28:18:A1:DB:A2
19,54:AE:27:05:76:5E,1,78,2437,2052,32,0,599,0,1474983279,1474983296,1474983279,1474983296,20:28:18:A1:DB:A2
20,54:AE:27:05:76:5E,1,78,2437,2052,32,0,600,0,1474983374,1474983389,1474983374,1474983389,20:28:18:A1:DB:A2
21,00:95:69:99:69:4C,1,100,2437,1048578,425,0,0,0,1474983279,1474983296,1474983279,1474983296,20:28:18:A1:DB:A2
22,00:95:69:99:69:4C,1,103,2437,1048578,427,0,0,0,1474983296,1474983311,1474983296,1474983311,20:28:18:A1:DB:A2
23,00:95:69:99:69:4C,1,92,2437,1048578,428,0,0,0,1474983374,1474983389,1474983374,1474983389,20:28:18:A1:DB:A2
24,00:95:69:99:69:4C,1,102,2437,1048578,431,0,0,0,1474983389,1474983405,1474983389,1474983405,20:28:18:A1:DB:A2
1,AC:F7:F3:E7:2F:95,1,86,2437,2052,0,0,1311,0,1474983483,1474983499,1474983483,1474983499,20:28:18:A1:DB:A2
2,3C:33:00:42:B0:97,1,93,2437,1048578,2901,0,0,0,1474983436,1474983452,1474983436,1474983452,20:28:18:A1:DB:A2
3,3C:33:00:42:B0:97,1,97,2437,1048578,2907,0,0,0,1474983452,1474983468,1474983452,1474983468,20:28:18:A1:DB:A2
4,3C:33:00:42:B0:97,1,95,2437,1048578,2914,0,0,0,1474983468,1474983483,1474983468,1474983483,20:28:18:A1:DB:A2
5,3C:33:00:42:B0:97,1,98,2437,1048578,2917,0,0,0,1474983483,1474983499,1474983483,1474983499,20:28:18:A1:DB:A2
6,3C:33:00:42:B0:97,1,97,2437,1048578,2921,0,0,0,1474983499,1474983514,1474983499,1474983514,20:28:18:A1:DB:A2
7,3C:33:00:42:B0:97,1,98,2437,1048578,2930,0,0,0,1474983514,1474983530,1474983514,1474983530,20:28:18:A1:DB:A2
8,3C:33:00:42:B0:97,1,97,2437,1048578,2889,0,0,0,1474983405,1474983421,1474983405,1474983421,20:28:18:A1:DB:A2
9,3C:33:00:42:B0:97,1,97,2437,1048578,2895,0,0,0,1474983421,1474983436,1474983421,1474983436,20:28:18:A1:DB:A2
10,00:95:69:98:0A:A1,1,94,2437,1048578,8206,0,0,0,1474983436,1474983452,1474983436,1474983452,20:28:18:A1:DB:A2
11,00:95:69:98:0A:A1,1,92,2437,1048578,8227,0,0,0,1474983452,1474983468,1474983452,1474983468,20:28:18:A1:DB:A2
12,00:95:69:98:0A:A1,1,96,2437,1048578,8247,0,0,0,1474983468,1474983483,1474983468,1474983483,20:28:18:A1:DB:A2
13,00:95:69:98:0A:A1,1,95,2437,1048578,8259,0,0,0,1474983483,1474983499,1474983483,1474983499,20:28:18:A1:DB:A2
14,00:95:69:98:0A:A1,1,97,2437,1048578,8280,0,0,0,1474983499,1474983514,1474983499,1474983514,20:28:18:A1:DB:A2
15,00:95:69:98:0A:A1,1,97,2437,1048578,8293,0,0,0,1474983514,1474983530,1474983514,1474983530,20:28:18:A1:DB:A2
16,00:95:69:98:0A:A1,1,97,2437,1048578,8180,0,0,0,1474983405,1474983421,1474983405,1474983421,20:28:18:A1:DB:A2
17,00:95:69:98:0A:A1,1,96,2437,1048578,8189,0,0,0,1474983421,1474983436,1474983421,1474983436,20:28:18:A1:DB:A2
18,54:AE:27:05:76:5E,1,74,2437,2052,32,0,664,0,1474983468,1474983483,1474983468,1474983483,20:28:18:A1:DB:A2
19,54:AE:27:05:76:5E,1,77,2437,2052,32,0,662,0,1474983405,1474983421,1474983405,1474983421,20:28:18:A1:DB:A2
20,00:95:69:99:69:4C,1,101,2437,1048578,433,0,0,0,1474983436,1474983452,1474983436,1474983452,20:28:18:A1:DB:A2
21,00:95:69:99:69:4C,1,78,2437,1048578,434,0,0,0,1474983452,1474983468,1474983452,1474983468,20:28:18:A1:DB:A2
22,00:95:69:99:69:4C,1,99,2437,1048578,442,0,0,0,1474983468,1474983483,1474983468,1474983483,20:28:18:A1:DB:A2
23,00:95:69:99:69:4C,1,102,2437,1048578,443,0,0,0,1474983483,1474983499,1474983483,1474983499,20:28:18:A1:DB:A2
24,00:95:69:99:69:4C,1,102,2437,1048578,444,0,0,0,1474983514,1474983530,1474983514,1474983530,20:28:18:A1:DB:A2
1,AC:F7:F3:E7:2F:95,1,79,2437,2052,0,0,1322,0,1474983609,1474983624,1474983609,1474983624,20:28:18:A1:DB:A2
2,AC:F7:F3:E7:2F:95,1,88,2437,2052,0,0,1318,0,1474983530,1474983546,1474983530,1474983546,20:28:18:A1:DB:A2
3,AC:F7:F3:E7:2F:95,1,87,2437,2052,0,0,1320,0,1474983562,1474983577,1474983562,1474983577,20:28:18:A1:DB:A2
4,3C:33:00:42:B0:97,1,96,2437,1048578,2958,0,0,0,1474983593,1474983609,1474983593,1474983609,20:28:18:A1:DB:A2
5,3C:33:00:42:B0:97,1,99,2437,1048578,2961,0,0,0,1474983609,1474983624,1474983609,1474983624,20:28:18:A1:DB:A2
6,3C:33:00:42:B0:97,1,97,2437,1048578,2968,0,0,0,1474983624,1474983640,1474983624,1474983640,20:28:18:A1:DB:A2
7,3C:33:00:42:B0:97,1,96,2437,1048578,2973,0,0,0,1474983640,1474983655,1474983640,1474983655,20:28:18:A1:DB:A2
8,3C:33:00:42:B0:97,1,84,2437,1048578,2934,0,0,0,1474983530,1474983546,1474983530,1474983546,20:28:18:A1:DB:A2
9,3C:33:00:42:B0:97,1,98,2437,1048578,2937,0,0,0,1474983546,1474983562,1474983546,1474983562,20:28:18:A1:DB:A2
10,3C:33:00:42:B0:97,1,97,2437,1048578,2942,0,0,0,1474983562,1474983577,1474983562,1474983577,20:28:18:A1:DB:A2
11,3C:33:00:42:B0:97,1,95,2437,1048578,2952,0,0,0,1474983577,1474983593,1474983577,1474983593,20:28:18:A1:DB:A2
12,00:95:69:98:0A:A1,1,97,2437,1048578,8365,0,0,0,1474983593,1474983609,1474983593,1474983609,20:28:18:A1:DB:A2
13,00:95:69:98:0A:A1,1,95,2437,1048578,8380,0,0,0,1474983609,1474983624,1474983609,1474983624,20:28:18:A1:DB:A2
14,00:95:69:98:0A:A1,1,95,2437,1048578,8392,0,0,0,1474983624,1474983640,1474983624,1474983640,20:28:18:A1:DB:A2
15,00:95:69:98:0A:A1,1,97,2437,1048578,8408,0,0,0,1474983640,1474983655,1474983640,1474983655,20:28:18:A1:DB:A2
16,00:95:69:98:0A:A1,1,96,2437,1048578,8301,0,0,0,1474983530,1474983546,1474983530,1474983546,20:28:18:A1:DB:A2
17,00:95:69:98:0A:A1,1,93,2437,1048578,8319,0,0,0,1474983546,1474983562,1474983546,1474983562,20:28:18:A1:DB:A2
18,00:95:69:98:0A:A1,1,92,2437,1048578,8335,0,0,0,1474983562,1474983577,1474983562,1474983577,20:28:18:A1:DB:A2
19,00:95:69:98:0A:A1,1,97,2437,1048578,8357,0,0,0,1474983577,1474983593,1474983577,1474983593,20:28:18:A1:DB:A2
20,54:AE:27:05:76:5E,1,78,2437,2052,32,0,665,0,1474983640,1474983655,1474983640,1474983655,20:28:18:A1:DB:A2
21,00:95:69:99:69:4C,1,100,2437,1048578,452,0,0,0,1474983593,1474983609,1474983593,1474983609,20:28:18:A1:DB:A2
22,00:95:69:99:69:4C,1,102,2437,1048578,453,0,0,0,1474983609,1474983624,1474983609,1474983624,20:28:18:A1:DB:A2
23,00:95:69:99:69:4C,1,102,2437,1048578,456,0,0,0,1474983624,1474983640,1474983624,1474983640,20:28:18:A1:DB:A2
24,00:95:69:99:69:4C,1,103,2437,1048578,458,0,0,0,1474983640,1474983655,1474983640,1474983655,20:28:18:A1:DB:A2
25,00:95:69:99:69:4C,1,100,2437,1048578,446,0,0,0,1474983530,1474983546,1474983530,1474983546,20:28:18:A1:DB:A2
26,00:95:69:99:69:4C,1,102,2437,1048578,447,0,0,0,1474983546,1474983562,1474983546,1474983562,20:28:18:A1:DB:A2
27,00:95:69:99:69:4C,1,95,2437,1048578,451,0,0,0,1474983577,1474983593,1474983577,1474983593,20:28:18:A1:DB:A2
28,24:DA:9B:B5:8E:24,1,100,2437,1048578,1,0,0,0,1474983546,1474983562,1474983546,1474983562,20:28:18:A1:DB:A2
1,3C:33:00:42:B0:97,1,95,2437,1048578,3013,0,0,0,1474983751,1474983767,1474983751,1474983767,20:28:18:A1:DB:A2
2,3C:33:00:42:B0:97,1,98,2437,1048578,3020,0,0,0,1474983767,1474983782,1474983767,1474983782,20:28:18:A1:DB:A2
3,3C:33:00:42:B0:97,1,97,2437,1048578,2983,0,0,0,1474983655,1474983673,1474983655,1474983673,20:28:18:A1:DB:A2
4,3C:33:00:42:B0:97,1,97,2437,1048578,2989,0,0,0,1474983673,1474983689,1474983673,1474983689,20:28:18:A1:DB:A2
5,3C:33:00:42:B0:97,1,98,2437,1048578,2993,0,0,0,1474983689,1474983704,1474983689,1474983704,20:28:18:A1:DB:A2
6,3C:33:00:42:B0:97,1,97,2437,1048578,2996,0,0,0,1474983704,1474983720,1474983704,1474983720,20:28:18:A1:DB:A2
7,3C:33:00:42:B0:97,1,96,2437,1048578,2999,0,0,0,1474983720,1474983736,1474983720,1474983736,20:28:18:A1:DB:A2
8,3C:33:00:42:B0:97,1,94,2437,1048578,3008,0,0,0,1474983736,1474983751,1474983736,1474983751,20:28:18:A1:DB:A2
9,00:95:69:98:0A:A1,1,96,2437,1048578,8541,0,0,0,1474983751,1474983767,1474983751,1474983767,20:28:18:A1:DB:A2
10,00:95:69:98:0A:A1,1,96,2437,1048578,8558,0,0,0,1474983767,1474983782,1474983767,1474983782,20:28:18:A1:DB:A2
11,00:95:69:98:0A:A1,1,91,2437,1048578,8434,0,0,0,1474983655,1474983673,1474983655,1474983673,20:28:18:A1:DB:A2
12,00:95:69:98:0A:A1,1,96,2437,1048578,8448,0,0,0,1474983673,1474983689,1474983673,1474983689,20:28:18:A1:DB:A2
13,00:95:69:98:0A:A1,1,94,2437,1048578,8468,0,0,0,1474983689,1474983704,1474983689,1474983704,20:28:18:A1:DB:A2
14,00:95:69:98:0A:A1,1,97,2437,1048578,8483,0,0,0,1474983704,1474983720,1474983704,1474983720,20:28:18:A1:DB:A2
15,00:95:69:98:0A:A1,1,97,2437,1048578,8504,0,0,0,1474983720,1474983736,1474983720,1474983736,20:28:18:A1:DB:A2
16,00:95:69:98:0A:A1,1,96,2437,1048578,8526,0,0,0,1474983736,1474983751,1474983736,1474983751,20:28:18:A1:DB:A2
17,54:AE:27:05:76:5E,1,78,2437,2052,32,0,666,0,1474983736,1474983751,1474983736,1474983751,20:28:18:A1:DB:A2
18,00:95:69:99:69:4C,1,101,2437,1048578,485,0,0,0,1474983751,1474983767,1474983751,1474983767,20:28:18:A1:DB:A2
19,00:95:69:99:69:4C,1,100,2437,1048578,487,0,0,0,1474983767,1474983782,1474983767,1474983782,20:28:18:A1:DB:A2
20,00:95:69:99:69:4C,1,84,2437,1048578,462,0,0,0,1474983655,1474983673,1474983655,1474983673,20:28:18:A1:DB:A2
21,00:95:69:99:69:4C,1,100,2437,1048578,466,0,0,0,1474983673,1474983689,1474983673,1474983689,20:28:18:A1:DB:A2
22,00:95:69:99:69:4C,1,78,2437,1048578,467,0,0,0,1474983689,1474983704,1474983689,1474983704,20:28:18:A1:DB:A2
23,00:95:69:99:69:4C,1,99,2437,1048578,469,0,0,0,1474983704,1474983720,1474983704,1474983720,20:28:18:A1:DB:A2
24,00:95:69:99:69:4C,1,95,2437,1048578,480,0,0,0,1474983720,1474983736,1474983720,1474983736,20:28:18:A1:DB:A2
25,00:95:69:99:69:4C,1,101,2437,1048578,482,0,0,0,1474983736,1474983751,1474983736,1474983751,20:28:18:A1:DB:A2
26,24:DA:9B:B5:8E:24,1,100,2437,1048578,2,0,0,0,1474983751,1474983767,1474983751,1474983767,20:28:18:A1:DB:A2
1,AC:F7:F3:E7:2F:95,1,82,2437,2052,0,0,1332,0,1474983782,1474983798,1474983782,1474983798,20:28:18:A1:DB:A2
2,AC:F7:F3:E7:2F:95,1,86,2437,2052,0,0,1340,0,1474983814,1474983830,1474983814,1474983830,20:28:18:A1:DB:A2
3,AC:F7:F3:E7:2F:95,1,86,2437,2052,0,0,1341,0,1474983830,1474983845,1474983830,1474983845,20:28:18:A1:DB:A2
4,3C:33:00:42:B0:97,1,98,2437,1048578,3026,0,0,0,1474983782,1474983798,1474983782,1474983798,20:28:18:A1:DB:A2
5,3C:33:00:42:B0:97,1,94,2437,1048578,3032,0,0,0,1474983798,1474983814,1474983798,1474983814,20:28:18:A1:DB:A2
6,3C:33:00:42:B0:97,1,97,2437,1048578,3042,0,0,0,1474983814,1474983830,1474983814,1474983830,20:28:18:A1:DB:A2
7,3C:33:00:42:B0:97,1,97,2437,1048578,3047,0,0,0,1474983830,1474983845,1474983830,1474983845,20:28:18:A1:DB:A2
8,3C:33:00:42:B0:97,1,97,2437,1048578,3052,0,0,0,1474983845,1474983861,1474983845,1474983861,20:28:18:A1:DB:A2
9,3C:33:00:42:B0:97,1,97,2437,1048578,3057,0,0,0,1474983861,1474983876,1474983861,1474983876,20:28:18:A1:DB:A2
10,3C:33:00:42:B0:97,1,95,2437,1048578,3062,0,0,0,1474983876,1474983892,1474983876,1474983892,20:28:18:A1:DB:A2
11,3C:33:00:42:B0:97,1,98,2437,1048578,3067,0,0,0,1474983892,1474983907,1474983892,1474983907,20:28:18:A1:DB:A2
12,00:95:69:98:0A:A1,1,95,2437,1048578,8572,0,0,0,1474983782,1474983798,1474983782,1474983798,20:28:18:A1:DB:A2
13,00:95:69:98:0A:A1,1,98,2437,1048578,8589,0,0,0,1474983798,1474983814,1474983798,1474983814,20:28:18:A1:DB:A2
14,00:95:69:98:0A:A1,1,93,2437,1048578,8603,0,0,0,1474983814,1474983830,1474983814,1474983830,20:28:18:A1:DB:A2
15,00:95:69:98:0A:A1,1,97,2437,1048578,8622,0,0,0,1474983830,1474983845,1474983830,1474983845,20:28:18:A1:DB:A2
16,00:95:69:98:0A:A1,1,96,2437,1048578,8643,0,0,0,1474983845,1474983861,1474983845,1474983861,20:28:18:A1:DB:A2
17,00:95:69:98:0A:A1,1,97,2437,1048578,8657,0,0,0,1474983861,1474983876,1474983861,1474983876,20:28:18:A1:DB:A2
18,00:95:69:98:0A:A1,1,95,2437,1048578,8682,0,0,0,1474983876,1474983892,1474983876,1474983892,20:28:18:A1:DB:A2
19,00:95:69:98:0A:A1,1,94,2437,1048578,8697,0,0,0,1474983892,1474983907,1474983892,1474983907,20:28:18:A1:DB:A2
20,54:AE:27:05:76:5E,1,76,2437,2052,32,0,667,0,1474983830,1474983845,1474983830,1474983845,20:28:18:A1:DB:A2
21,00:95:69:99:69:4C,1,102,2437,1048578,488,0,0,0,1474983782,1474983798,1474983782,1474983798,20:28:18:A1:DB:A2
22,00:95:69:99:69:4C,1,104,2437,1048578,490,0,0,0,1474983814,1474983830,1474983814,1474983830,20:28:18:A1:DB:A2
23,00:95:69:99:69:4C,1,101,2437,1048578,495,0,0,0,1474983830,1474983845,1474983830,1474983845,20:28:18:A1:DB:A2
24,00:95:69:99:69:4C,1,100,2437,1048578,496,0,0,0,1474983845,1474983861,1474983845,1474983861,20:28:18:A1:DB:A2
25,00:95:69:99:69:4C,1,100,2437,1048578,497,0,0,0,1474983861,1474983876,1474983861,1474983876,20:28:18:A1:DB:A2
26,00:95:69:99:69:4C,1,102,2437,1048578,498,0,0,0,1474983876,1474983892,1474983876,1474983892,20:28:18:A1:DB:A2
27,00:95:69:99:69:4C,1,100,2437,1048578,502,0,0,0,1474983892,1474983907,1474983892,1474983907,20:28:18:A1:DB:A2
1,AC:F7:F3:E7:2F:95,1,86,2437,2052,0,0,1342,0,1474983907,1474983924,1474983907,1474983924,20:28:18:A1:DB:A2
2,3C:33:00:42:B0:97,1,96,2437,1048578,3071,0,0,0,1474983907,1474983924,1474983907,1474983924,20:28:18:A1:DB:A2
3,3C:33:00:42:B0:97,1,97,2437,1048578,3078,0,0,0,1474983924,1474983939,1474983924,1474983939,20:28:18:A1:DB:A2
4,3C:33:00:42:B0:97,1,97,2437,1048578,3084,0,0,0,1474983939,1474983955,1474983939,1474983955,20:28:18:A1:DB:A2
5,3C:33:00:42:B0:97,1,76,2437,1048578,3086,0,0,0,1474983955,1474983970,1474983955,1474983970,20:28:18:A1:DB:A2
6,3C:33:00:42:B0:97,1,92,2437,1048578,3094,0,0,0,1474983970,1474983986,1474983970,1474983986,20:28:18:A1:DB:A2
7,3C:33:00:42:B0:97,1,98,2437,1048578,3100,0,0,0,1474983986,1474984002,1474983986,1474984002,20:28:18:A1:DB:A2
8,3C:33:00:42:B0:97,1,88,2437,1048578,3108,0,0,0,1474984002,1474984017,1474984002,1474984017,20:28:18:A1:DB:A2
9,3C:33:00:42:B0:97,1,97,2437,1048578,3112,0,0,0,1474984017,1474984033,1474984017,1474984033,20:28:18:A1:DB:A2
10,00:95:69:98:0A:A1,1,94,2437,1048578,8720,0,0,0,1474983907,1474983924,1474983907,1474983924,20:28:18:A1:DB:A2
11,00:95:69:98:0A:A1,1,87,2437,1048578,8734,0,0,0,1474983924,1474983939,1474983924,1474983939,20:28:18:A1:DB:A2
12,00:95:69:98:0A:A1,1,97,2437,1048578,8750,0,0,0,1474983939,1474983955,1474983939,1474983955,20:28:18:A1:DB:A2
13,00:95:69:98:0A:A1,1,95,2437,1048578,8763,0,0,0,1474983955,1474983970,1474983955,1474983970,20:28:18:A1:DB:A2
14,00:95:69:98:0A:A1,1,97,2437,1048578,8781,0,0,0,1474983970,1474983986,1474983970,1474983986,20:28:18:A1:DB:A2
15,00:95:69:98:0A:A1,1,96,2437,1048578,8798,0,0,0,1474983986,1474984002,1474983986,1474984002,20:28:18:A1:DB:A2
16,00:95:69:98:0A:A1,1,95,2437,1048578,8817,0,0,0,1474984002,1474984017,1474984002,1474984017,20:28:18:A1:DB:A2
